,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
443,378850,화승알앤에이,3480,2,-270,-7.2,66097808040,
444,446070,유니드비티플러스,2730,2,-55,-1.97,28968616950,
445,460850,동국씨엠,6150,2,-40,-0.65,183876734400,
446,462520,조선내화,14690,1,20,0.14,174152417920,
447,465770,STX그린로지스,3585,2,-340,-8.66,25708149720,
448,475560,더본코리아,19120,2,-120,-0.62,283510786400,
449,480370,씨케이솔루션,2365,2,-135,-5.4,76818529920,
450,487570,HS효성,58200,2,-2100,-3.48,216848951400,
451,053690,한미글로벌,23400,2,-1200,-4.88,256406670000,
452,055490,테이팩스,17490,2,-110,-0.63,83421178500,
453,058730,다스코,3165,2,-135,-4.09,63136119465,
454,058850,KTcs,2625,2,-10,-0.38,108686681250,
455,058860,KTis,2805,2,-5,-0.18,97619610000,
456,063160,종근당바이오,18570,2,-230,-1.22,101874314340,
457,067830,세이브존I&C,2935,2,-130,-4.24,120455026825,
458,068290,삼성출판사,7750,2,-50,-0.64,77500000000,
459,069460,대호에이엘,532,0,0,0.0,46322278464,
460,069640,한세엠케이,1613,4,372,29.98,36136443863,
461,069730,DSR제강,5160,2,-20,-0.39,74304000000,
462,070960,모나용평,2900,2,-5,-0.17,139586665700,
463,071090,하이스틸,4110,1,45,1.11,82986945810,
464,071840,롯데하이마트,7260,1,70,0.97,171391989120,
465,071950,코아스,1522,2,-61,-3.85,18962894790,
466,072130,유엔젤,4780,1,20,0.42,60684270120,
467,074610,이엔플러스,5110,0,0,0.0,44815400070,
468,075180,새론오토모티브,2980,2,-20,-0.67,57216000000,
469,077500,유니퀘스트,7990,1,140,1.78,172584814980,
470,078000,텔코웨어,15170,2,-280,-1.81,140171968090,
471,079430,현대리바트,7010,2,-180,-2.5,141000556020,
472,079980,휴비스,2845,2,-60,-2.07,98152500000,
473,081000,일진다이아,12660,2,-620,-4.67,179809663500,
474,083420,그린케미칼,5450,2,-150,-2.68,130800000000,
475,084670,동양고속,69000,1,12800,22.78,199794261000,
476,084680,이월드,1758,1,35,2.03,249295287294,
477,084870,TBH글로벌,2015,1,5,0.25,42026490285,
478,085310,엔케이,1169,0,0,0.0,86717288567,
479,088790,진도,2590,1,150,6.15,32239656960,
480,089470,HDC현대EP,4755,2,-240,-4.8,151684500000,
481,090080,평화산업,970,2,-5,-0.51,53255191230,
482,090350,노루페인트,8100,2,-120,-1.46,162000000000,
483,090370,메타랩스,1328,2,-58,-4.18,33073426992,
484,092200,디아이씨,7130,2,-780,-9.86,277275496970,
485,092440,기신정기,2185,2,-25,-1.13,63802000000,
486,092780,DYP,5010,2,-90,-1.76,65973984600,
487,093240,형지엘리트,854,2,-5,-0.58,52427281186,
488,094280,효성ITX,12770,1,10,0.08,147598214000,
489,095570,AJ네트웍스,4640,2,-25,-0.54,209972801760,
490,095720,웅진씽크빅,1984,2,-326,-14.11,112744936640,
491,096760,JW홀딩스,3995,2,-10,-0.25,295330143290,
492,100220,비상교육,6270,1,40,0.64,81489566070,
493,100250,진양홀딩스,3025,2,-5,-0.17,193297500000,
494,101140,인바이오젠,6620,2,-310,-4.47,66492709920,
495,101530,해태제과식품,6740,1,40,0.6,196247380280,
496,102260,동성케미컬,4265,1,50,1.19,216105805615,
497,102460,이연제약,11230,2,-170,-1.49,208729887530,
498,107590,미원홀딩스,59000,1,300,0.51,136880000000,
499,109070,주성코퍼레이션,1590,2,-143,-8.25,83968265700,
500,111110,호전실업,7610,1,90,1.2,71351360000,
501,111380,동인기연,14200,1,880,6.61,87017600000,
502,117580,대성에너지,8140,2,-150,-1.81,223850000000,
503,118000,메타케어,208,0,0,0.0,35729691712,
504,119650,KC코트렐,918,0,0,0.0,100782913662,
505,120030,조선선재,93700,2,-1000,-1.06,117841898700,
506,122900,아이마켓코리아,7460,2,-30,-0.4,249379146400,
507,123690,한국화장품,8340,2,-150,-1.77,134007120000,
508,123700,SJM,3695,2,-45,-1.2,57660098110,
509,129260,인터지스,2285,2,-15,-0.65,67973892090,
510,133820,화인베스틸,1309,2,-36,-2.68,48582883118,
511,134380,미원화학,12410,2,-40,-0.32,272929158800,
512,134790,시디즈,18230,2,-340,-1.83,36460000000,
513,136490,선진,11540,2,-60,-0.52,274416630160,
514,139990,아주스틸,3365,2,-100,-2.89,130411968110,
515,016740,두올,4750,2,-45,-0.94,136201614000,
516,016880,웅진,2550,1,55,2.2,203814054000,
517,017040,광명전기,932,0,0,0.0,40390657180,
518,017180,명문제약,1652,2,-40,-2.36,56091106008,
519,017370,우신시스템,5550,2,-190,-3.31,101642999700,
520,017550,수산세보틱스,2815,2,-135,-4.58,175653550950,
521,018470,조일알미늄,1462,2,-86,-5.56,185135576102,
522,018500,동원금속,1786,2,-2,-0.11,83504310338,
523,019180,티에이치엔,7560,2,-470,-5.85,136080000000,
524,019490,엑시큐어하이트론,541,0,0,0.0,41349858070,
525,019680,대교,1224,2,-85,-6.49,103676288400,
526,020120,키다리스튜디오,3620,2,-120,-3.21,134170832920,
527,020760,일진디스플,902,0,0,0.0,50984432422,
528,021050,서원,1452,2,-168,-10.37,68933104680,
529,021820,세원정공,14460,2,-120,-0.82,144600000000,
530,023000,삼원강재,2335,3,0,0.0,93400000000,
531,023150,MH에탄올,4025,2,-95,-2.31,29698567150,
532,023350,한국종합기술,5000,2,-40,-0.79,54750000000,
533,023450,동남합성,30050,1,100,0.33,105175000000,
534,023800,인지컨트롤스,7720,2,-280,-3.5,122047000840,
535,023810,인팩,7730,2,-300,-3.74,77300000000,
536,023960,에쓰씨엔지니어링,1183,2,-27,-2.23,44996558425,
537,024070,WISCOM,2115,2,-85,-3.86,32415416370,
538,024090,디씨엠,12490,1,210,1.71,142386000000,
539,024890,대원화성,906,0,0,0.0,37371731712,
540,024900,디와이덕양,2095,2,-20,-0.95,68223633100,
541,025000,KPX케미칼,51500,2,-500,-0.96,225503513500,
542,025530,SJM홀딩스,3730,2,-20,-0.53,55703849840,
543,025560,미래산업,19150,2,-2550,-11.75,97489356200,
544,025620,차AI헬스케어,7220,2,-220,-2.96,131432685060,
545,025750,한솔홈데코,2335,2,-125,-5.08,37623922715,
546,025820,이구산업,6000,2,-540,-8.26,200652000000,
547,025890,한국주강,2070,2,-70,-3.27,23069355120,
548,026940,부국철강,2390,2,-75,-3.04,47800000000,
549,027740,마니커,821,0,0,0.0,52142718188,
550,027970,한국제지,715,1,5,0.7,135977439455,
551,028100,동아지질,16290,2,-170,-1.03,218114987580,
552,030210,다올투자증권,4005,2,-240,-5.65,243948979530,
553,030720,동원수산,6300,2,-100,-1.56,29318971500,
554,031440,신세계푸드,51700,2,-5000,-8.82,200207216000,
555,031820,아이티센씨티에스,7910,1,160,2.06,95751704860,
556,032560,황금에스티,6040,1,140,2.37,102680000000,
557,033250,체시스,4200,2,-140,-3.23,26880000000,
558,033530,SJG세종,7860,1,40,0.51,218672753460,
559,033920,무학,8550,2,-100,-1.16,243675000000,
560,034120,SBS,14860,2,-150,-1.0,275671396680,
561,034590,인천도시가스,26500,2,-100,-0.38,115930981000,
562,035000,HS애드,7590,2,-40,-0.52,123016017960,
563,035150,백산,11540,2,-110,-0.94,231132825140,
564,035510,신세계 I&C,19880,1,280,1.43,277940292000,
565,036420,콘텐트리중앙,5360,2,-90,-1.65,103245970880,
566,036580,팜스코,3085,2,-175,-5.37,113305704155,
567,037270,YG PLUS,4605,2,-30,-0.65,293168621550,
568,037560,LG헬로비전,2222,1,27,1.23,172086934030,
569,037710,광주신세계,38600,1,200,0.52,294408839200,
570,039570,HDC랩스,7920,2,-50,-0.63,205584199920,
571,041650,상신브레이크,2650,2,-35,-1.3,56899342500,
572,044380,주연테크,430,0,0,0.0,27727080260,
573,044450,KSS해운,11310,2,-210,-1.82,261101302800,
574,044820,코스맥스비티아이,20650,2,-650,-3.05,198320968650,
575,047400,유니온머티리얼,1617,2,-196,-10.81,67914000000,
576,049800,우진플라임,2430,2,-95,-3.76,48600000000,
577,051630,진양화학,2085,2,-20,-0.95,44202000000,
578,053210,스카이라이프,4580,3,0,0.0,217655133900,
579,009310,참엔지니어링,5330,0,0,0.0,23329484620,
580,009320,아진전자부품,1040,2,-25,-2.35,51271760800,
581,009440,KC그린홀딩스,756,0,0,0.0,17568790596,
582,009460,한창제지,544,0,0,0.0,32459112384,
583,009470,삼화전기,36050,2,-2900,-7.45,238428211000,
584,009580,무림P&P,2450,2,-90,-3.54,152802393800,
585,009680,모토닉,10590,1,30,0.28,230153465460,
586,009770,삼정펄프,29450,2,-50,-0.17,73624145950,
587,009810,플레이그램,1178,0,0,0.0,35784695000,
588,010040,한국내화,1790,2,-1,-0.06,73510040980,
589,010100,한국무브넥스,5140,1,180,3.63,156515158800,
590,010400,우진아이엔에스,3660,2,-410,-10.07,27896520000,
591,010580,에스엠벡셀,2070,2,-25,-1.19,230291143200,
592,010640,진양폴리,2190,2,-55,-2.45,36573000000,
593,010660,화천기계,4365,2,-105,-2.35,96030000000,
594,010770,평화홀딩스,4115,1,25,0.61,60183792590,
595,010960,삼호개발,3550,2,-160,-4.31,85626000000,
596,011000,진원생명과학,967,2,-47,-4.64,87883771069,
597,011090,에넥스,428,0,0,0.0,25676422348,
598,011150,CJ씨푸드,2525,2,-15,-0.59,90725201825,
599,011230,삼화전자,2210,2,-75,-3.28,42356384850,
600,011280,태림포장,1892,2,-18,-0.94,133964838480,
601,011300,우성머티리얼스,2665,2,-285,-9.66,42257255365,
602,011330,유니켐,571,2,-11,-1.89,51497254927,
603,011390,부산산업,63500,2,-4000,-5.93,67056000000,
604,011420,갤럭시아에스엠,1747,2,-15,-0.85,48129228068,
605,011690,와이투솔루션,6470,2,-790,-10.88,237477429180,
606,011700,한신기계,3845,2,-235,-5.76,124755450595,
607,011810,STX,3530,0,0,0.0,109493282310,
608,012160,영흥,431,2,-18,-4.01,43664770332,
609,012170,아센디오,1080,2,-48,-4.26,20944759680,
610,012200,계양전기,9080,2,-1240,-12.02,247183287320,
611,012280,영화금속,992,2,-22,-2.17,51251188960,
612,012320,경동인베스트,59400,2,-1200,-1.98,140482366200,
613,012610,경인양행,5580,1,140,2.57,232219316700,
614,012690,모나리자,2130,2,-90,-4.05,77896773150,
615,012800,대창,1560,2,-230,-12.85,142179178440,
616,013000,세우글로벌,1511,2,-15,-0.98,43373301841,
617,013360,일성건설,1615,2,-62,-3.7,87250181200,
618,013520,화승코퍼레이션,3260,2,-75,-2.25,163167081520,
619,013570,디와이,4790,2,-10,-0.21,126071042070,
620,013580,계룡건설,25000,2,-450,-1.77,223272675000,
621,013700,까뮤이앤씨,1378,1,133,10.68,82336643740,
622,013870,지엠비코리아,4410,2,-105,-2.33,84108754800,
623,013890,지누스,11320,2,-50,-0.44,248200203160,
624,014130,한익스프레스,2565,2,-65,-2.47,30780000000,
625,014160,대영포장,1046,2,-15,-1.41,113380698254,
626,014280,금강공업,5190,2,-30,-0.57,152219362830,
627,014440,영보화학,4720,2,-5,-0.11,94400000000,
628,014530,극동유화,3550,2,-55,-1.53,123786441000,
629,014580,태경비케이,4525,2,-15,-0.33,124813527500,
630,014710,사조씨푸드,7200,2,-260,-3.49,123973509600,
631,014790,HL D&I,2985,2,-70,-2.29,113007923985,
632,014910,성문전자,2950,2,-415,-12.33,64478908150,
633,014990,인디에프,618,2,-20,-3.13,46419830910,
634,015020,이스타코,464,0,0,0.0,19883142400,
635,015230,대창단조,6820,2,-140,-2.01,185119488400,
636,015260,에이엔피,633,2,-18,-2.76,29824993902,
637,015590,DKME,2985,5,-1275,-29.93,141477979380,
638,015890,태경산업,4865,2,-15,-0.31,142197868750,
639,016090,대현,1746,2,-11,-0.63,77316913260,
640,016450,한세예스24홀딩스,4360,3,0,0.0,174400000000,
641,016580,환인제약,11530,1,80,0.7,214458807100,
642,016710,대성홀딩스,8170,2,-220,-2.62,131450880030,
643,004830,덕성,4125,2,-145,-3.4,64680000000,
644,004840,DRB동일,4955,2,-45,-0.9,95494563620,
645,004870,티웨이홀딩스,238,2,-1,-0.42,26932911572,
646,004890,동일산업,36850,2,-450,-1.21,89369172750,
647,004910,조광페인트,4165,2,-15,-0.36,53312000000,
648,004920,씨아이테크,1079,2,-24,-2.18,56302081888,
649,004960,한신공영,14480,2,-220,-1.5,167543764960,
650,004970,신라교역,9150,2,-230,-2.45,146400000000,
651,004980,성신양회,9860,2,-400,-3.9,241728479780,
652,005030,부산주공,486,0,0,0.0,45092532168,
653,005110,한창,1254,0,0,0.0,26467434378,
654,005320,온타이드,588,0,0,0.0,40204905720,
655,005360,모나미,1543,2,-14,-0.9,29158544701,
656,005430,한국공항,68600,2,-3800,-5.25,217211953000,
657,005500,삼진제약,19570,2,-3680,-15.83,260672400000,
658,005680,삼영전자,13550,2,-550,-3.9,271000000000,
659,005740,크라운해태홀딩스,7190,2,-150,-2.04,106752424930,
660,005750,대림바스,5120,2,-200,-3.76,85361868800,
661,005800,신영와코루,14710,2,-290,-1.93,132390000000,
662,005820,원림,15660,2,-520,-3.21,35986210200,
663,005870,휴니드,7430,2,-770,-9.39,104881991450,
664,005950,이수화학,9900,2,-360,-3.51,260312273100,
665,005960,동부건설,7920,2,-390,-4.69,181737570960,
666,006060,화승인더,3470,1,205,6.28,191960400000,
667,006090,사조오양,8260,1,30,0.36,77831824140,
668,006200,한국전자홀딩스,801,0,0,0.0,37489311936,
669,006370,대구백화점,4985,1,35,0.71,53945730835,
670,006490,인스코비,381,2,-22,-5.46,55582610577,
671,006570,대림통상,1937,2,-6,-0.31,29490825000,
672,006660,삼성공조,12420,2,-430,-3.35,100928819880,
673,006740,블루산업개발,589,0,0,0.0,33558621332,
674,006840,AK홀딩스,7790,2,-130,-1.64,103198500190,
675,006880,신송홀딩스,6370,2,-100,-1.55,75349825460,
676,006890,태경케미컬,8020,2,-110,-1.35,93032000000,
677,006980,우성,22100,2,-350,-1.56,68289000000,
678,007110,일신석재,1404,2,-61,-4.16,108749080440,
679,007120,미래아이앤지,1571,1,19,1.22,45368293168,
680,007160,사조산업,51200,1,100,0.2,256000000000,
681,007210,벽산,1861,2,-31,-1.64,121634960000,
682,007280,한국특강,2550,2,-30,-1.16,77536970250,
683,007460,에이프로젠,4730,2,-950,-16.73,103840849640,
684,007540,샘표,49400,2,-800,-1.59,142064520000,
685,007570,일양약품,9920,1,20,0.2,189329786880,
686,007590,동방아그로,5965,2,-5,-0.08,81228846805,
687,007610,선도전기,9890,2,-1840,-15.69,178020000000,
688,007860,서연,9020,2,-180,-1.96,211788192880,
689,007980,TP,2035,1,35,1.75,95436107250,
690,008040,사조동아원,1057,1,6,0.57,149189842200,
691,008250,이건산업,3545,2,-60,-1.66,38827091075,
692,008260,NI스틸,3685,2,-50,-1.34,105391431145,
693,008350,남선알미늄,1806,2,-229,-11.25,233116836540,
694,008420,문배철강,2440,2,-75,-2.98,50028552200,
695,008490,서흥,22200,1,2400,12.12,256834308600,
696,008500,일정실업,2305,2,-80,-3.35,13830000000,
697,008600,윌비스,2620,0,0,0.0,17615839860,
698,008700,아남전자,1325,2,-33,-2.43,102190386500,
699,008870,금비,43900,2,-600,-1.35,43900000000,
700,008970,KBI동양철관,1627,1,17,1.06,168828757689,
701,009070,KCTC,5210,2,-260,-4.75,156300000000,
702,009140,경인전자,26450,2,-1500,-5.37,41547580650,
703,009180,한솔로지스틱스,3100,2,-5,-0.16,87283057500,
704,009190,대양금속,1354,2,-41,-2.94,58482814250,
705,009200,무림페이퍼,1887,1,16,0.86,78516767970,
706,009270,신원,1214,2,-38,-3.04,139331257102,
707,002100,경농,9680,2,-110,-1.12,188978526000,
708,002140,고려산업,2455,2,-70,-2.77,61226288375,
709,002150,도화엔지니어링,6140,2,-160,-2.54,207040800000,
710,002170,SYTS,59800,2,-100,-0.17,179400000000,
711,002200,한국수출포장,2675,2,-35,-1.29,101650000000,
712,002210,동성제약,973,0,0,0.0,94010780311,
713,002220,한일철강,4705,2,-75,-1.57,125611549300,
714,002320,한진,18410,2,-40,-0.22,285697720560,
715,002360,SH에너지화학,358,0,0,0.0,39785875340,
716,002390,한독,9510,2,-120,-1.25,130891198830,
717,002410,범양건영,1935,0,0,0.0,53173451700,
718,002420,세기상사,5200,1,40,0.78,31043729600,
719,002450,삼익악기,1301,2,-32,-2.4,117780720415,
720,002460,HS화성,12870,2,-650,-4.81,130630500000,
721,002600,조흥,145400,2,-600,-0.41,87240000000,
722,002620,제일파마홀딩스,8620,2,-60,-0.69,137690320100,
723,002630,오리엔트바이오,482,2,-11,-2.23,57157008410,
724,002690,동일제강,1546,2,-31,-1.97,31384356560,
725,002700,신일전자,1400,2,-13,-0.92,98066529400,
726,002720,국제약품,4245,2,-105,-2.41,89823486840,
727,002760,보락,1031,2,-42,-3.91,61756900000,
728,002780,진흥기업,1125,2,-55,-4.66,163655713125,
729,002820,SUN&L,2325,2,-15,-0.64,29313574425,
730,002870,신풍,1222,2,-20,-1.61,42719531400,
731,002880,디와이에이,890,2,-5,-0.56,41628855550,
732,002920,유성기업,1812,1,4,0.22,47016870000,
733,002990,금호건설,4560,2,-95,-2.04,169905481440,
734,003010,혜인,6190,2,-290,-4.48,78691903930,
735,003060,에이프로젠바이오로직스,3965,2,-1135,-22.25,52445804385,
736,003070,코오롱글로벌,10500,2,-490,-4.46,266951569500,
737,003080,SB성보,2405,3,0,0.0,48148100000,
738,003120,일성아이에스,20450,2,-200,-0.97,271985000000,
739,003200,일신방직,11730,2,-520,-4.24,269320800000,
740,003220,대원제약,9950,1,50,0.51,223154450850,
741,003350,한국화장품제조,10230,1,190,1.89,231811800000,
742,003460,유화증권,3295,2,-100,-2.95,186834457425,
743,003480,한진중공업홀딩스,5900,1,280,4.98,174225890800,
744,003520,영진약품,1562,1,11,0.71,285678445822,
745,003580,HLB글로벌,1893,2,-61,-3.12,95906014965,
746,003610,방림,5320,2,-30,-0.56,192595480560,
747,003650,미창석유,122700,1,1300,1.07,213457754400,
748,003680,한성기업,4895,2,-135,-2.68,30395575925,
749,003780,진양산업,5540,2,-80,-1.42,72020000000,
750,003830,대한화섬,117100,2,-1300,-1.1,155508800000,
751,003960,사조대림,30200,2,-450,-1.47,276766903400,
752,004060,SG세계물산,3740,2,-110,-2.86,75706935040,
753,004080,신흥,13660,2,-140,-1.01,128404000000,
754,004090,한국석유,14290,2,-80,-0.56,181398974800,
755,004100,태양금속,2755,1,40,1.47,101108500000,
756,004140,동방,2455,2,-55,-2.19,117770685530,
757,004150,한솔홀딩스,3685,2,-115,-3.03,151183094700,
758,004250,NPC,3465,2,-55,-1.56,127234800000,
759,004270,남성,7140,2,-150,-2.06,25855482240,
760,004310,현대약품,7550,2,-320,-4.07,241600000000,
761,004360,세방,14540,2,-270,-1.82,277940867620,
762,004380,삼익THK,12830,2,-20,-0.16,265581000000,
763,004410,서울식품,158,0,0,0.0,62338921488,
764,004430,송원산업,12170,2,-190,-1.54,292080000000,
765,004440,삼일씨엔에스,6500,2,-70,-1.07,82757655500,
766,004450,삼화왕관,27250,1,50,0.18,58706827750,
767,004540,깨끗한나라,1900,1,12,0.64,70757316700,
768,004560,현대비앤지스틸,16300,2,-700,-4.12,245784619300,
769,004720,팜젠사이언스,3735,2,-105,-2.73,82000064970,
770,004770,써니전자,1678,2,-45,-2.61,59581480964,
771,0030R0,대신밸류리츠,4185,2,-45,-1.06,250179300000,
772,088260,이리츠코크렙,4355,2,-45,-1.02,275852624450,
773,140910,에이리츠,3130,0,0,0.0,13969290160,
774,145270,케이탑리츠,842,1,5,0.6,40467171708,
775,204210,스타에스엠리츠,2035,0,0,0.0,15927568525,
776,334890,이지스밸류플러스리츠,4050,1,5,0.12,281267166150,
777,338100,NH프라임리츠,4555,2,-45,-0.98,84996300000,
778,348950,제이알글로벌리츠,1182,0,0,0.0,233298432000,
779,350520,이지스레지던스리츠,3620,1,5,0.14,133455651240,
780,357250,미래에셋맵스리츠,2170,2,-30,-1.36,54239377850,
781,357430,마스턴프리미어리츠,992,2,-100,-9.16,30261264544,
782,377190,디앤디플랫폼리츠,2755,2,-55,-1.96,243542000000,
783,396690,미래에셋글로벌리츠,1711,3,0,0.0,67765763340,
784,400760,NH올원리츠,3160,1,40,1.28,173576509000,
785,404990,신한서부티엔디리츠,3920,1,5,0.13,240031729280,
786,432320,KB스타리츠,1710,1,28,1.66,257806927350,
787,481850,신한글로벌액티브리츠,1004,1,5,0.5,43651574656,
788,000020,동화약품,5990,2,-40,-0.66,167309505300,
789,000040,KR모터스,383,2,-15,-3.77,33081695472,
790,000050,경방,10060,1,340,3.5,275797616200,
791,000140,하이트진로홀딩스,8940,2,-80,-0.89,207468479100,
792,000180,성창기업지주,6130,2,-190,-3.01,85515461600,
793,000220,유유제약,3970,2,-80,-1.98,67618433470,
794,000230,일동홀딩스,8290,2,-230,-2.7,95669916000,
795,000300,DH오토넥스,4200,0,0,0.0,174035631000,
796,000320,노루홀딩스,19910,2,-490,-2.4,264626816410,
797,000390,SP삼화,7900,2,-300,-3.66,214907405100,
798,000430,대원강업,4685,1,435,10.24,290470000000,
799,000480,CR홀딩스,4855,1,5,0.1,227653328950,
800,000490,대동,10040,2,-490,-4.65,289421724600,
801,000520,삼일제약,8300,2,-310,-3.6,180042031300,
802,000540,흥국화재,4075,2,-105,-2.51,261788778375,
803,000590,CS홀딩스,76100,2,-1700,-2.19,87856080200,
804,000680,LS네트웍스,3550,2,-290,-7.55,279750706800,
805,000700,유수홀딩스,5940,1,60,1.02,154688363280,
806,000760,이화산업,15270,2,-70,-0.46,42756000000,
807,000850,화천기공,35250,1,550,1.59,77550000000,
808,000860,강남제비스코,15150,2,-200,-1.3,196950000000,
809,000890,보해양조,422,0,0,0.0,58286694438,
810,000910,유니온,4145,2,-240,-5.47,64710160755,
811,000950,전방,28650,2,-1250,-4.18,48132000000,
812,000970,한국주철관,7020,1,50,0.72,160059510000,
813,001020,페이퍼코리아,674,0,0,0.0,119960752962,
814,001070,대한방직,6460,2,-190,-2.86,34238000000,
815,001080,만호제강,5550,1,30,0.54,230325000000,
816,001130,대한제분,156500,0,0,0.0,264485000000,
817,001210,금호전기,790,2,-38,-4.59,48885265570,
818,001260,남광토건,8640,2,-260,-2.92,84953422080,
819,001290,상상인증권,1132,2,-63,-5.27,122637619840,
820,001340,PKC,5940,2,-270,-4.35,266815337580,
821,001360,삼성제약,1710,2,-58,-3.28,161017155090,
822,001380,SG글로벌,1815,1,27,1.51,40804958865,
823,001420,태원물산,2930,2,-90,-2.98,22268000000,
824,001460,BYC,44400,2,-2350,-5.03,277329060000,
825,001470,삼부토건,347,0,0,0.0,79699592928,
826,001520,동양,669,2,-35,-4.97,159679638147,
827,001550,조비,13170,2,-330,-2.44,68381787630,
828,001560,제일연마,10900,1,50,0.46,82840000000,
829,001620,케이비아이동국실업,642,0,0,0.0,71450125902,
830,001630,종근당홀딩스,47150,1,450,0.96,236214946150,
831,001770,SHD,15810,2,-610,-3.71,19207221180,
832,001780,알루코,2675,2,-225,-7.76,259020603100,
833,001790,대한제당,2775,2,-50,-1.77,248908009500,
834,002070,비비안,9990,2,-800,-7.41,24019396560,
